329;0.494665
330;0.490665
331;0.490408
332;0.498181
333;0.428436
334;0.430316
335;0.448157
336;0.447078
337;0.454443
338;0.462329
339;0.486425
340;0.482311
341;0.482000
342;0.489739
343;0.421176
344;0.422842
345;0.440550
346;0.439154
347;0.446397
348;0.454168
349;0.478378
350;0.474159
351;0.473794
352;0.481500
353;0.414090
354;0.415549
355;0.433123
356;0.431421
357;0.438539
358;0.446200
359;0.470519
360;0.466201
361;0.465785
362;0.473456
363;0.407173
364;0.408430
365;0.425869
366;0.423872
367;0.430865
368;0.438421
369;0.462841
370;0.458431
371;0.457966
372;0.465603
373;0.400419
374;0.401480
375;0.418784
376;0.416501
377;0.423368
378;0.430825
379;0.455339
380;0.450844
381;0.450332
382;0.457935
383;0.393824
384;0.394694
385;0.411862
386;0.409304
387;0.416043
388;0.423406
389;0.448007
390;0.443433
391;0.442876
392;0.450445
393;0.387382
394;0.388066
395;0.405099
396;0.402275
397;0.408886
398;0.416160
399;0.440842
400;0.436194
401;0.435593
402;0.443128
403;0.381090
404;0.381593
405;0.398489
406;0.395408
407;0.401891
408;0.409080
409;0.433837
410;0.429122
411;0.428478
412;0.435979
413;0.374942
414;0.375270
415;0.392029
416;0.388698
417;0.395053
418;0.402162
419;0.426988
420;0.422211
421;0.421526
422;0.428993
423;0.368934
424;0.369091
425;0.385713
426;0.382142
427;0.388369
428;0.395401
429;0.420291
430;0.415457
431;0.414733
432;0.422166
433;0.363063
434;0.363054
435;0.379538
436;0.375735
437;0.381835
438;0.388793
439;0.413742
440;0.408854
441;0.408093
442;0.415492
443;0.357323
444;0.357153
445;0.373499
446;0.369472
447;0.375444
448;0.382334
449;0.407335
450;0.402400
451;0.401602
452;0.408967
453;0.351712
454;0.351385
455;0.367593
456;0.363348
457;0.369195
458;0.376019
459;0.401068
460;0.396089
461;0.395256
462;0.402587
463;0.346225
464;0.345746
465;0.361816
466;0.357361
467;0.363083
468;0.369844
469;0.394937
470;0.389917
471;0.389051
472;0.396348
473;0.340859
474;0.340233
475;0.356165
476;0.351507
477;0.357103
478;0.363806
479;0.388937
480;0.383880
481;0.382982
482;0.390246
483;0.335611
484;0.334841
485;0.350635
486;0.345780
487;0.351254
488;0.357900
489;0.383065
490;0.377976
491;0.377046
492;0.384276
493;0.330478
494;0.329568
495;0.345224
496;0.340179
497;0.345530
498;0.352123
499;0.377317
500;0.372199
501;0.371240
502;0.378436
503;0.325455
504;0.324410
505;0.339928
506;0.334699
507;0.339929
508;0.346472
509;0.371691
510;0.366546
511;0.365559
512;0.372721
513;0.320540
514;0.319364
515;0.334744
516;0.329337
517;0.334448
518;0.340942
519;0.366183
520;0.361015
521;0.360000
522;0.367129
523;0.315731
524;0.314427
525;0.329669
526;0.324090
527;0.329083
528;0.335532
529;0.360789
530;0.355601
531;0.354560
532;0.361656
533;0.311024
534;0.309596
535;0.324700
536;0.318955
537;0.323831
538;0.330237
539;0.355508
540;0.350302
541;0.349235
542;0.356298
543;0.306416
544;0.304868
545;0.319835
546;0.313928
547;0.318689
548;0.325054
549;0.350335
550;0.345114
551;0.344023
552;0.351052
553;0.301905
554;0.300241
555;0.315071
556;0.309008
557;0.313655
558;0.319982
559;0.345269
560;0.340034
561;0.338921
562;0.345917
563;0.297488
564;0.295711
565;0.310404
566;0.304191
567;0.308726
568;0.315016
569;0.340305
570;0.335061
571;0.333925
572;0.340888
573;0.293163
574;0.291277
575;0.305833
576;0.299474
577;0.303899
578;0.310154
579;0.335443
580;0.330190
581;0.329033
582;0.335962
583;0.288928
584;0.286935
585;0.301355
586;0.294855
587;0.299172
588;0.305393
589;0.330679
590;0.325419
591;0.324242
592;0.331138
593;0.284779
594;0.282684
595;0.296968
596;0.290331
597;0.294541
598;0.300731
599;0.326010
600;0.320746
601;0.319550
602;0.326413
603;0.280715
604;0.278521
605;0.292669
606;0.285900
607;0.290005
608;0.296165
609;0.321435
610;0.316168
611;0.314953
612;0.321783
613;0.276733
614;0.274443
615;0.288456
616;0.281560
617;0.285561
618;0.291693
619;0.316951
620;0.311683
621;0.310450
622;0.317247
623;0.272832
624;0.270449
625;0.284328
626;0.277308
627;0.281207
628;0.287313
629;0.312555
630;0.307288
631;0.306038
632;0.312802
633;0.269010
634;0.266536
635;0.280281
636;0.273142
637;0.276941
638;0.283022
639;0.308246
640;0.302981
641;0.301716
642;0.308446
643;0.265264
644;0.262702
645;0.276314
646;0.269060
647;0.272761
648;0.278818
649;0.304022
650;0.298760
651;0.297479
652;0.304177
653;0.261592
654;0.258946
655;0.272425
656;0.265059
657;0.268664
658;0.274698
659;0.299879
660;0.294623
661;0.293327
662;0.299992
663;0.257993
664;0.255265
665;0.268612
666;0.261138
667;0.264649
668;0.270662
669;0.295817
670;0.290567
671;0.289258
672;0.295889
673;0.254465
674;0.251658
675;0.264873
676;0.257296
677;0.260713
678;0.266706
679;0.291834
680;0.286591
681;0.285268
682;0.291867
683;0.251006
684;0.248123
685;0.261207
686;0.253529
687;0.256855
688;0.262829
689;0.287927
690;0.282692
691;0.281358
692;0.287923
693;0.247614
694;0.244657
695;0.257611
696;0.249836
697;0.253072
698;0.259029
699;0.284095
700;0.278870
701;0.277523
702;0.284056
703;0.244288
704;0.241260
705;0.254084
706;0.246215
707;0.249364
708;0.255303
709;0.280336
710;0.275121
711;0.273763
712;0.280263
713;0.241026
714;0.237929
715;0.250624
716;0.242665
717;0.245728
718;0.251651
719;0.276648
720;0.271444
721;0.270076
722;0.276543
723;0.237827
724;0.234664
725;0.247231
726;0.239184
727;0.242162
728;0.248071
729;0.273030
730;0.267838
731;0.266460
732;0.272894
733;0.234689
734;0.231461
735;0.243901
736;0.235771
737;0.238666
738;0.244560
739;0.269479
740;0.264301
741;0.262914
742;0.269315
743;0.231611
744;0.228321
745;0.240634
746;0.232423
747;0.235237
748;0.241118
749;0.265995
750;0.260831
751;0.259435
752;0.265803
753;0.228590
754;0.225242
755;0.237428
756;0.229139
757;0.231873
758;0.237742
759;0.262576
760;0.257426
761;0.256022
762;0.262357
763;0.225627
764;0.222221
765;0.234282
766;0.225917
767;0.228574
768;0.234431
769;0.259220
770;0.254086
771;0.252674
772;0.258976
773;0.222719
774;0.219258
775;0.231195
776;0.222757
777;0.225338
778;0.231184
779;0.255927
780;0.250808
781;0.249389
782;0.255658
783;0.219866
784;0.216351
785;0.228164
786;0.219657
787;0.222163
788;0.227999
789;0.252693
790;0.247591
791;0.246165
792;0.252401
793;0.217065
794;0.213499
795;0.225190
796;0.216615
797;0.219048
798;0.224874
799;0.249519
800;0.244434
801;0.243001
802;0.249205
803;0.214316
804;0.210701
805;0.222270
806;0.213631
807;0.215991
808;0.221809
809;0.246403
810;0.241335
811;0.239897
812;0.246067
813;0.211618
814;0.207955
815;0.219403
816;0.210702
817;0.212992
818;0.218801
819;0.243343
820;0.238293
821;0.236849
822;0.242987
823;0.208969
824;0.205261
825;0.216588
826;0.207827
827;0.210049
828;0.215850
829;0.240338
830;0.235307
831;0.233858
832;0.239963
833;0.206368
834;0.202616
835;0.213824
836;0.205006
837;0.207161
838;0.212954
839;0.237387
840;0.232375
841;0.230922
842;0.236994
843;0.203814
844;0.200021
845;0.211110
846;0.202237
847;0.204326
848;0.210113
849;0.234489
850;0.229496
851;0.228039
852;0.234078
853;0.201307
854;0.197473
855;0.208445
856;0.199519
857;0.201543
858;0.207324
859;0.231643
860;0.226669
861;0.225209
862;0.231215
863;0.198844
864;0.194972
865;0.205827
866;0.196851
867;0.198812
868;0.204587
869;0.228847
870;0.223893
871;0.222429
872;0.228402
873;0.196426
874;0.192517
875;0.203256
876;0.194231
877;0.196131
878;0.201900
879;0.226101
880;0.221167
881;0.219700
882;0.225640
883;0.194051
884;0.190106
885;0.200730
886;0.191659
887;0.193499
888;0.199263
889;0.223403
890;0.218489
891;0.217020
892;0.222927
893;0.191717
894;0.187739
895;0.198249
896;0.189134
897;0.190914
898;0.196674
899;0.220752
900;0.215859
901;0.214387
902;0.220262
903;0.189425
904;0.185414
905;0.195811
906;0.186654
907;0.188377
908;0.194132
909;0.218147
910;0.213275
911;0.211802
912;0.217643
913;0.187173
914;0.183132
915;0.193416
916;0.184219
917;0.185885
918;0.191636
919;0.215588
920;0.210737
921;0.209262
922;0.215071
923;0.184961
924;0.180890
925;0.191062
926;0.181827
927;0.183438
928;0.189186
929;0.213073
930;0.208243
931;0.206767
932;0.212543
933;0.182787
934;0.178687
935;0.188750
936;0.179478
937;0.181035
938;0.186780
939;0.210601
940;0.205793
941;0.204315
942;0.210059
943;0.180650
944;0.176524
945;0.186477
946;0.177170
947;0.178675
948;0.184416
949;0.208172
950;0.203385
951;0.201907
952;0.207617
953;0.178551
954;0.174399
955;0.184243
956;0.174904
957;0.176357
958;0.182096
959;0.205784
960;0.201018
961;0.199540
962;0.205218
963;0.176487
964;0.172312
965;0.182048
966;0.172677
967;0.174080
968;0.179816
969;0.203437
970;0.198693
971;0.197215
972;0.202859
973;0.174459
974;0.170261
975;0.179890
976;0.170490
977;0.171844
978;0.177577
979;0.201129
980;0.196407
981;0.194929
982;0.200541
983;0.172465
984;0.168245
985;0.177769
986;0.168341
987;0.169646
988;0.175378
989;0.198860
990;0.194160
991;0.192683
992;0.198262
993;0.170505
994;0.166265
995;0.175683
996;0.166229
997;0.167487
998;0.173217
999;0.196630
1000;0.191952
1001;0.190475
1002;0.196021
1003;0.168578
1004;0.164318
1005;0.173633
1006;0.164154
1007;0.165366
1008;0.171095
1009;0.194436
1010;0.189780
1011;0.188304
1012;0.193818
1013;0.166684
1014;0.162406
1015;0.171617
1016;0.162115
1017;0.163282
1018;0.169009
1019;0.192280
1020;0.187645
1021;0.186171
1022;0.191652
1023;0.164821
1024;0.160525
1025;0.169634
1026;0.160111
1027;0.161234
1028;0.166960
1029;0.190159
1030;0.185546
1031;0.184073
1032;0.189522
1033;0.162989
1034;0.158677
1035;0.167685
1036;0.158141
1037;0.159222
1038;0.164946
1039;0.188072
1040;0.183482
1041;0.182011
1042;0.187427
1043;0.161187
1044;0.156860
1045;0.165767
1046;0.156205
1047;0.157244
1048;0.162968
1049;0.186021
1050;0.181453
1051;0.179983
1052;0.185366
1053;0.159415
1054;0.155074
1055;0.163882
1056;0.154302
1057;0.155300
1058;0.161023
1059;0.184002
1060;0.179457
1061;0.177989
1062;0.183340
1063;0.157672
1064;0.153318
1065;0.162027
1066;0.152431
1067;0.153389
1068;0.159112
1069;0.182017
1070;0.177493
1071;0.176027
1072;0.181346
1073;0.155958
1074;0.151592
1075;0.160203
1076;0.150592
1077;0.151511
1078;0.157233
1079;0.180064
1080;0.175562
1081;0.174099
1082;0.179385
1083;0.154271
1084;0.149894
1085;0.158408
1086;0.148784
1087;0.149665
1088;0.155386
1089;0.178142
1090;0.173663
1091;0.172202
1092;0.177455
1093;0.152612
1094;0.148224
1095;0.156642
1096;0.147006
1097;0.147850
1098;0.153571
1099;0.176252
1100;0.171794
1101;0.170336
1102;0.175557
1103;0.150979
1104;0.146582
1105;0.154905
1106;0.145258
1107;0.146066
1108;0.151786
1109;0.174391
1110;0.169955
1111;0.168500
1112;0.173689
1113;0.149373
1114;0.144967
1115;0.153196
1116;0.143539
1117;0.144311
1118;0.150032
1119;0.172561
1120;0.168147
1121;0.166694
1122;0.171851
1123;0.147792
1124;0.143378
1125;0.151514
1126;0.141849
1127;0.142586
1128;0.148307
1129;0.170759
1130;0.166367
1131;0.164918
1132;0.170042
1133;0.146237
1134;0.141815
1135;0.149859
1136;0.140186
1137;0.140890
1138;0.146610
1139;0.168986
1140;0.164615
1141;0.163170
1142;0.168262
1143;0.144706
1144;0.140278
1145;0.148230
1146;0.138551
1147;0.139222
1148;0.144942
1149;0.167241
1150;0.162892
1151;0.161449
1152;0.166510
1153;0.143199
1154;0.138765
1155;0.146627
1156;0.136943
1157;0.137581
1158;0.143302
1159;0.165523
1160;0.161195
1161;0.159757
1162;0.164785
1163;0.141715
1164;0.137277
1165;0.145049
1166;0.135361
1167;0.135968
1168;0.141688
1169;0.163832
1170;0.159526
1171;0.158091
1172;0.163088
1173;0.140255
1174;0.135813
1175;0.143495
1176;0.133805
1177;0.134381
1178;0.140102
1179;0.162167
1180;0.157882
1181;0.156451
1182;0.161416
1183;0.138818
1184;0.134372
1185;0.141966
1186;0.132274
1187;0.132820
1188;0.138541
1189;0.160528
1190;0.156264
1191;0.154838
1192;0.159771
1193;0.137403
1194;0.132954
1195;0.140461
1196;0.130767
1197;0.131284
1198;0.137006
1199;0.158914
1200;0.154672
1201;0.153249
1202;0.158150
1203;0.136009
1204;0.131558
1205;0.138979
1206;0.129285
1207;0.129773
1208;0.135495
1209;0.157325
1210;0.153104
1211;0.151685
1212;0.156555
1213;0.134637
1214;0.130184
1215;0.137520
1216;0.127827
1217;0.128287
1218;0.134009
1219;0.155760
1220;0.151560
1221;0.150146
1222;0.154984
1223;0.133286
1224;0.128832
1225;0.136083
1226;0.126392
1227;0.126825
1228;0.132548
1229;0.154219
1230;0.150040
1231;0.148630
1232;0.153437
1233;0.131956
1234;0.127501
1235;0.134668
1236;0.124980
1237;0.125386
1238;0.131109
1239;0.152702
1240;0.148543
1241;0.147138
1242;0.151913
1243;0.130645
1244;0.126190
1245;0.133274
1246;0.123590
1247;0.123971
1248;0.129694
1249;0.151207
1250;0.147069
1251;0.145668
1252;0.150412
1253;0.129354
1254;0.124900
1255;0.131902
1256;0.122222
1257;0.122577
1258;0.128301
1259;0.149734
1260;0.145617
1261;0.144221
1262;0.148934
1263;0.128083
1264;0.123630
1265;0.130550
1266;0.120876
1267;0.121206
1268;0.126930
1269;0.148284
1270;0.144187
1271;0.142796
1272;0.147477
1273;0.126830
1274;0.122379
1275;0.129219
1276;0.119550
1277;0.119857
1278;0.125581
1279;0.146855
1280;0.142778
1281;0.141392
1282;0.146042
1283;0.125596
1284;0.121147
1285;0.127907
1286;0.118246
1287;0.118529
1288;0.124254
1289;0.145448
1290;0.141390
1291;0.140010
1292;0.144629
1293;0.124381
1294;0.119934
1295;0.126615
1296;0.116961
1297;0.117222
1298;0.122947
1299;0.144061
1300;0.140023
1301;0.138648
1302;0.143236
1303;0.123183
1304;0.118739
1305;0.125342
1306;0.115697
1307;0.115935
1308;0.121660
1309;0.142694
1310;0.138677
1311;0.137306
1312;0.141863
1313;0.122003
1314;0.117562
1315;0.124088
1316;0.114452
1317;0.114668
1318;0.120394
1319;0.141347
1320;0.137350
1321;0.135985
1322;0.140511
1323;0.120839
1324;0.116403
1325;0.122853
1326;0.113226
1327;0.113421
1328;0.119147
1329;0.140020
1330;0.136042
1331;0.134682
1332;0.139178
1333;0.119693
1334;0.115261
1335;0.121635
1336;0.112019
1337;0.112194
1338;0.117920
1339;0.138713
1340;0.134754
1341;0.133399
1342;0.137864
1343;0.118563
1344;0.114136
1345;0.120435
1346;0.110830
1347;0.110985
1348;0.116711
1349;0.137424
1350;0.133484
1351;0.132135
1352;0.136570
1353;0.117450
1354;0.113027
1355;0.119252
1356;0.109660
1357;0.109794
1358;0.115521
1359;0.136153
1360;0.132233
1361;0.130889
1362;0.135293
1363;0.116352
1364;0.111935
1365;0.118087
1366;0.108507
1367;0.108622
1368;0.114349
1369;0.134901
1370;0.131000
1371;0.129661
1372;0.134035
1373;0.115270
1374;0.110859
1375;0.116938
1376;0.107371
1377;0.107468
1378;0.113195
1379;0.133666
1380;0.129784
1381;0.128451
1382;0.132795
1383;0.114204
1384;0.109798
1385;0.115805
1386;0.106253
1387;0.106331
1388;0.112058
1389;0.132449
1390;0.128585
1391;0.127259
1392;0.131572
1393;0.113152
1394;0.108753
1395;0.114689
1396;0.105151
1397;0.105212
1398;0.110938
1399;0.131249
1400;0.127404
1401;0.126083
1402;0.130366
1403;0.112115
1404;0.107723
1405;0.113589
1406;0.104065
1407;0.104109
1408;0.109836
1409;0.130066
1410;0.126239
1411;0.124924
1412;0.129177
1413;0.111093
1414;0.106708
1415;0.112504
1416;0.102996
1417;0.103023
1418;0.108749
1419;0.128899
1420;0.125091
1421;0.123781
1422;0.128005
1423;0.110084
1424;0.105707
1425;0.111434
1426;0.101942
1427;0.101953
1428;0.107679
1429;0.127749
1430;0.123959
1431;0.122655
1432;0.126849
1433;0.109090
1434;0.104721
1435;0.110379
1436;0.100904
1437;0.100899
1438;0.106625
1439;0.126614
1440;0.122842
1441;0.121544
1442;0.125709
1443;0.108109
1444;0.103748
1445;0.109339
1446;0.099881
1447;0.099860
1448;0.105586
1449;0.125496
1450;0.121741
1451;0.120449
1452;0.124584
1453;0.107142
1454;0.102789
1455;0.108313
1456;0.098873
1457;0.098837
1458;0.104563
1459;0.124392
1460;0.120656
1461;0.119369
1462;0.123475
1463;0.106188
1464;0.101844
1465;0.107302
1466;0.097880
1467;0.097829
1468;0.103555
1469;0.123303
1470;0.119585
1471;0.118304
1472;0.122380
1473;0.105247
1474;0.100912
1475;0.106304
1476;0.096901
1477;0.096836
1478;0.102561
1479;0.122230
1480;0.118528
1481;0.117254
1482;0.121301
1483;0.104319
1484;0.099992
1485;0.105320
1486;0.095936
1487;0.095857
1488;0.101581
1489;0.121171
1490;0.117486
1491;0.116218
1492;0.120236
1493;0.103403
1494;0.099086
1495;0.104349
1496;0.094985
1497;0.094892
1498;0.100616
1499;0.120126
1500;0.116459
1501;0.115196
1502;0.119185
1503;0.102499
1504;0.098192
1505;0.103392
1506;0.094048
1507;0.093941
1508;0.099665
1509;0.119095
1510;0.115445
1511;0.114188
1512;0.118148
1513;0.101607
1514;0.097310
1515;0.102447
1516;0.093123
1517;0.093004
1518;0.098727
1519;0.118077
1520;0.114444
1521;0.113194
1522;0.117125
1523;0.100728
1524;0.096440
1525;0.101515
1526;0.092212
1527;0.092081
1528;0.097803
1529;0.117074
1530;0.113457
1531;0.112213
1532;0.116116
1533;0.099859
1534;0.095582
1535;0.100596
1536;0.091314
1537;0.091170
1538;0.096892
1539;0.116083
1540;0.112483
1541;0.111245
1542;0.115119
1543;0.099003
1544;0.094736
1545;0.099688
1546;0.090429
1547;0.090273
1548;0.095994
1549;0.115105
1550;0.111522
1551;0.110290
1552;0.114136
1553;0.098157
1554;0.093900
1555;0.098793
1556;0.089556
1557;0.089388
1558;0.095108
1559;0.114141
1560;0.110574
1561;0.109348
1562;0.113165
1563;0.097322
1564;0.093077
1565;0.097910
1566;0.088695
1567;0.088516
1568;0.094235
1569;0.113189
1570;0.109638
1571;0.108418
1572;0.112207
1573;0.096498
1574;0.092264
1575;0.097038
1576;0.087846
1577;0.087656
1578;0.093374
1579;0.112249
1580;0.108714
1581;0.107500
1582;0.111262
1583;0.095685
1584;0.091461
1585;0.096177
1586;0.087008
1587;0.086808
1588;0.092525
1589;0.111321
1590;0.107802
1591;0.106594
1592;0.110328
1593;0.094882
1594;0.090670
1595;0.095328
1596;0.086183
1597;0.085972
1598;0.091688
1599;0.110405
1600;0.106902
1601;0.105700
1602;0.109406
1603;0.094089
1604;0.089889
1605;0.094490
1606;0.085368
1607;0.085148
1608;0.090862
1609;0.109501
1610;0.106014
1611;0.104818
1612;0.108496
1613;0.093307
1614;0.089118
1615;0.093662
1616;0.084565
1617;0.084335
1618;0.090048
1619;0.108608
1620;0.105137
1621;0.103947
1622;0.107598
1623;0.092534
1624;0.088357
1625;0.092846
1626;0.083773
1627;0.083533
1628;0.089245
1629;0.107727
1630;0.104271
1631;0.103087
1632;0.106711
1633;0.091771
1634;0.087605
1635;0.092039
1636;0.082991
1637;0.082742
1638;0.088452
1639;0.106857
1640;0.103416
1641;0.102238
1642;0.105834
1643;0.091018
1644;0.086864
1645;0.091243
1646;0.082220
1647;0.081962
1648;0.087671
1649;0.105998
1650;0.102571
1651;0.101400
1652;0.104969
1653;0.090273
1654;0.086132
1655;0.090457
1656;0.081459
1657;0.081193
1658;0.086900
1659;0.105149
1660;0.101738
1661;0.100573
1662;0.104115
1663;0.089538
1664;0.085409
1665;0.089681
1666;0.080709
1667;0.080434
1668;0.086139
1669;0.104311
1670;0.100915
1671;0.099755
1672;0.103270
1673;0.088813
1674;0.084696
1675;0.088914
1676;0.079968
1677;0.079685
1678;0.085389
1679;0.103483
1680;0.100101
1681;0.098948
1682;0.102437
1683;0.088096
1684;0.083991
1685;0.088157
1686;0.079237
1687;0.078946
1688;0.084648
1689;0.102666
1690;0.099299
1691;0.098152
1692;0.101613
1693;0.087387
1694;0.083295
1695;0.087410
1696;0.078516
1697;0.078217
1698;0.083918
1699;0.101858
1700;0.098505
1701;0.097365
1702;0.100800
1703;0.086688
1704;0.082608
1705;0.086671
1706;0.077805
1707;0.077498
1708;0.083197
1709;0.101060
1710;0.097722
1711;0.096587
1712;0.099996
1713;0.085997
1714;0.081930
1715;0.085942
1716;0.077102
1717;0.076789
1718;0.082485
1719;0.100272
1720;0.096948
1721;0.095819
1722;0.099202
1723;0.085314
1724;0.081260
1725;0.085222
1726;0.076409
1727;0.076089
1728;0.081783
1729;0.099494
1730;0.096184
1731;0.095061
1732;0.098417
1733;0.084639
1734;0.080598
1735;0.084511
1736;0.075725
1737;0.075398
1738;0.081090
1739;0.098725
1740;0.095428
1741;0.094312
1742;0.097642
1743;0.083972
1744;0.079944
1745;0.083808
1746;0.075050
1747;0.074716
1748;0.080405
1749;0.097964
1750;0.094682
1751;0.093572
1752;0.096876
1753;0.083314
1754;0.079299
1755;0.083114
1756;0.074383
1757;0.074043
1758;0.079730
1759;0.097214
1760;0.093945
1761;0.092841
1762;0.096119
1763;0.082663
1764;0.078661
1765;0.082428
1766;0.073725
1767;0.073378
1768;0.079064
1769;0.096471
1770;0.093216
1771;0.092118
1772;0.095371
1773;0.082019
1774;0.078031
1775;0.081750
1776;0.073076
1777;0.072723
1778;0.078405
1779;0.095738
1780;0.092497
1781;0.091404
1782;0.094632
1783;0.081383
1784;0.077408
1785;0.081080
1786;0.072434
1787;0.072076
1788;0.077756
1789;0.095013
1790;0.091785
1791;0.090699
1792;0.093901
1793;0.080755
1794;0.076793
1795;0.080419
1796;0.071801
1797;0.071437
1798;0.077114
1799;0.094297
1800;0.091082
1801;0.090002
1802;0.093179
1803;0.080134
1804;0.076185
1805;0.079765
1806;0.071176
1807;0.070806
1808;0.076481
1809;0.093589
1810;0.090387
1811;0.089313
1812;0.092465
1813;0.079520
1814;0.075584
1815;0.079118
1816;0.070558
1817;0.070183
1818;0.075855
1819;0.092889
1820;0.089700
1821;0.088632
1822;0.091759
1823;0.078913
1824;0.074991
1825;0.078480
1826;0.069949
1827;0.069568
1828;0.075238
1829;0.092197
1830;0.089021
1831;0.087959
1832;0.091061
1833;0.078313
1834;0.074404
1835;0.077849
1836;0.069346
1837;0.068961
1838;0.074628
1839;0.091514
1840;0.088350
1841;0.087294
1842;0.090371
1843;0.077719
1844;0.073824
1845;0.077225
1846;0.068752
1847;0.068362
1848;0.074025
1849;0.090838
1850;0.087687
1851;0.086636
1852;0.089689
1853;0.077133
1854;0.073251
1855;0.076608
1856;0.068164
1857;0.067770
1858;0.073430
1859;0.090169
1860;0.087031
1861;0.085986
1862;0.089015
1863;0.076553
1864;0.072685
1865;0.075999
1866;0.067584
1867;0.067185
1868;0.072843
1869;0.089508
1870;0.086383
1871;0.085344
1872;0.088348
1873;0.075979
1874;0.072125
