1;100.000000
3;92.000000
5;76.000000
7;78.000000
9;74.000000
11;66.000000
13;64.000000
15;64.000000
17;62.000000
19;48.000000
21;42.000000
23;56.000000
25;46.000000
27;50.000000
29;54.000000
31;44.000000
33;44.000000
35;40.000000
37;40.000000
39;42.000000
41;44.000000
43;52.000000
45;40.000000
47;50.000000
49;42.000000
