1;100.000000
3;100.000000
5;100.000000
7;96.000000
9;90.000000
11;94.000000
13;78.000000
15;82.000000
17;72.000000
19;72.000000
21;66.000000
23;54.000000
25;50.000000
27;38.000000
29;42.000000
31;46.000000
33;28.000000
35;24.000000
37;28.000000
39;18.000000
41;8.000000
43;14.000000
45;16.000000
47;12.000000
49;12.000000
