738;0.467958
739;0.509196
740;0.500105
741;0.503099
742;0.489437
743;0.502227
744;0.503367
745;0.427862
746;0.470171
747;0.469505
748;0.465867
749;0.507170
750;0.498042
751;0.500999
752;0.487346
753;0.500024
754;0.501071
755;0.425911
756;0.468291
757;0.467636
758;0.463810
759;0.505176
760;0.496014
761;0.498935
762;0.485291
763;0.497857
764;0.498814
765;0.423992
766;0.466441
767;0.465799
768;0.461786
769;0.503215
770;0.494020
771;0.496906
772;0.483273
773;0.495727
774;0.496596
775;0.422106
776;0.464623
777;0.463992
778;0.459794
779;0.501286
780;0.492059
781;0.494910
782;0.481290
783;0.493632
784;0.494414
785;0.420252
786;0.462833
787;0.462215
788;0.457834
789;0.499387
790;0.490130
791;0.492947
792;0.479342
793;0.491571
794;0.492269
795;0.418428
796;0.461073
797;0.460466
798;0.455905
799;0.497518
800;0.488233
801;0.491015
802;0.477427
803;0.489545
804;0.490159
805;0.416635
806;0.459341
807;0.458746
808;0.454006
809;0.495678
810;0.486367
811;0.489115
812;0.475545
813;0.487551
814;0.488083
815;0.414871
816;0.457636
817;0.457053
818;0.452137
819;0.493866
820;0.484530
821;0.487246
822;0.473695
823;0.485589
824;0.486042
825;0.413136
826;0.455959
827;0.455387
828;0.450296
829;0.492082
830;0.482723
831;0.485406
832;0.471876
833;0.483659
834;0.484034
835;0.411429
836;0.454307
837;0.453747
838;0.448483
839;0.490326
840;0.480945
841;0.483595
842;0.470087
843;0.481759
844;0.482058
845;0.409749
846;0.452681
847;0.452133
848;0.446697
849;0.488596
850;0.479194
851;0.481812
852;0.468328
853;0.479889
854;0.480113
855;0.408096
856;0.451081
857;0.450543
858;0.444938
859;0.486891
860;0.477470
861;0.480057
862;0.466597
863;0.478048
864;0.478199
865;0.406469
866;0.449504
867;0.448978
868;0.443206
869;0.485212
870;0.475773
871;0.478329
872;0.464895
873;0.476236
874;0.476316
875;0.404868
876;0.447952
877;0.447436
878;0.441498
879;0.483558
880;0.474102
881;0.476628
882;0.463221
883;0.474451
884;0.474462
885;0.403292
886;0.446423
887;0.445918
888;0.439816
889;0.481928
890;0.472456
891;0.474952
892;0.461573
893;0.472694
894;0.472636
895;0.401741
896;0.444916
897;0.444423
898;0.438157
899;0.480321
900;0.470836
901;0.473301
902;0.459951
903;0.470964
904;0.470839
905;0.400213
906;0.443432
907;0.442950
908;0.436523
909;0.478738
910;0.469239
911;0.471675
912;0.458356
913;0.469259
914;0.469070
915;0.398709
916;0.441970
917;0.441498
918;0.434912
919;0.477177
920;0.467666
921;0.470073
922;0.456785
923;0.467581
924;0.467327
925;0.397228
926;0.440530
927;0.440068
928;0.433323
929;0.475638
930;0.466116
931;0.468495
932;0.455238
933;0.465927
934;0.465611
935;0.395769
936;0.439110
937;0.438658
938;0.431757
939;0.474121
940;0.464588
941;0.466939
942;0.453716
943;0.464297
944;0.463921
945;0.394333
946;0.437710
947;0.437269
948;0.430212
949;0.472625
950;0.463083
951;0.465406
952;0.452216
953;0.462691
954;0.462255
955;0.392917
956;0.436331
957;0.435900
958;0.428689
959;0.471149
960;0.461599
961;0.463896
962;0.450740
963;0.461109
964;0.460615
965;0.391523
966;0.434971
967;0.434550
968;0.427187
969;0.469694
970;0.460137
971;0.462406
972;0.449286
973;0.459550
974;0.458999
975;0.390149
976;0.433630
977;0.433219
978;0.425704
979;0.468259
980;0.458695
981;0.460938
982;0.447853
983;0.458013
984;0.457406
985;0.388796
986;0.432308
987;0.431906
988;0.424242
989;0.466843
990;0.457274
991;0.459490
992;0.446442
993;0.456497
994;0.455837
995;0.387462
996;0.431004
997;0.430612
998;0.422799
999;0.465446
1000;0.455872
1001;0.458063
1002;0.445052
1003;0.455004
1004;0.454291
1005;0.386147
1006;0.429718
1007;0.429336
1008;0.421376
1009;0.464067
1010;0.454490
1011;0.456655
1012;0.443682
1013;0.453531
1014;0.452766
1015;0.384851
1016;0.428450
1017;0.428077
1018;0.419971
1019;0.462707
1020;0.453126
1021;0.455267
1022;0.442332
1023;0.452079
1024;0.451264
1025;0.383574
1026;0.427199
1027;0.426835
1028;0.418584
1029;0.461365
1030;0.451782
1031;0.453898
1032;0.441002
1033;0.450647
1034;0.449783
1035;0.382315
1036;0.425965
1037;0.425610
1038;0.417215
1039;0.460040
1040;0.450455
1041;0.452547
1042;0.439691
1043;0.449235
1044;0.448322
1045;0.381074
1046;0.424748
1047;0.424401
1048;0.415864
1049;0.458732
1050;0.449146
1051;0.451214
1052;0.438398
1053;0.447842
1054;0.446883
1055;0.379850
1056;0.423546
1057;0.423209
1058;0.414530
1059;0.457441
1060;0.447855
1061;0.449900
1062;0.437124
1063;0.446468
1064;0.445463
1065;0.378644
1066;0.422361
1067;0.422032
1068;0.413213
1069;0.456166
1070;0.446581
1071;0.448602
1072;0.435868
1073;0.445113
1074;0.444063
1075;0.377454
1076;0.421191
1077;0.420871
1078;0.411913
1079;0.454908
1080;0.445324
1081;0.447322
1082;0.434629
1083;0.443775
1084;0.442682
1085;0.376280
1086;0.420036
1087;0.419724
1088;0.410628
1089;0.453665
1090;0.444083
1091;0.446059
1092;0.433407
1093;0.442456
1094;0.441321
1095;0.375122
1096;0.418897
1097;0.418593
1098;0.409360
1099;0.452438
1100;0.442858
1101;0.444812
1102;0.432202
1103;0.441154
1104;0.439977
1105;0.373981
1106;0.417771
1107;0.417476
1108;0.408107
1109;0.451226
1110;0.441649
1111;0.443581
1112;0.431014
1113;0.439870
1114;0.438652
1115;0.372854
1116;0.416661
1117;0.416373
1118;0.406870
1119;0.450028
1120;0.440455
1121;0.442365
1122;0.429842
1123;0.438602
1124;0.437345
1125;0.371743
1126;0.415564
1127;0.415284
1128;0.405647
1129;0.448846
1130;0.439277
1131;0.441166
1132;0.428685
1133;0.437351
1134;0.436055
1135;0.370647
1136;0.414482
1137;0.414209
1138;0.404439
1139;0.447677
1140;0.438113
1141;0.439981
1142;0.427544
1143;0.436116
1144;0.434782
1145;0.369565
1146;0.413412
1147;0.413147
1148;0.403246
1149;0.446523
1150;0.436964
1151;0.438811
1152;0.426418
1153;0.434897
1154;0.433526
1155;0.368498
1156;0.412356
1157;0.412099
1158;0.402066
1159;0.445383
1160;0.435829
1161;0.437656
1162;0.425308
1163;0.433693
1164;0.432287
1165;0.367444
1166;0.411314
1167;0.411063
1168;0.400901
1169;0.444256
1170;0.434708
1171;0.436515
1172;0.424211
1173;0.432505
1174;0.431064
1175;0.366404
1176;0.410284
1177;0.410040
1178;0.399749
1179;0.443142
1180;0.433601
1181;0.435389
1182;0.423129
1183;0.431331
1184;0.429856
1185;0.365378
1186;0.409266
1187;0.409030
1188;0.398610
1189;0.442041
1190;0.432508
1191;0.434276
1192;0.422061
1193;0.430173
1194;0.428665
1195;0.364365
1196;0.408261
1197;0.408031
1198;0.397485
1199;0.440953
1200;0.431428
1201;0.433176
1202;0.421007
1203;0.429028
1204;0.427488
1205;0.363365
1206;0.407268
1207;0.407045
1208;0.396372
1209;0.439878
1210;0.430360
1211;0.432090
1212;0.419966
1213;0.427898
1214;0.426327
1215;0.362378
1216;0.406287
1217;0.406071
1218;0.395273
1219;0.438814
1220;0.429306
1221;0.431017
1222;0.418938
1223;0.426782
1224;0.425180
1225;0.361403
1226;0.405318
1227;0.405108
1228;0.394185
1229;0.437763
1230;0.428264
1231;0.429956
1232;0.417923
1233;0.425680
1234;0.424047
1235;0.360440
1236;0.404360
1237;0.404156
1238;0.393110
1239;0.436724
1240;0.427234
1241;0.428908
1242;0.416921
1243;0.424591
1244;0.422929
1245;0.359490
1246;0.403413
1247;0.403215
1248;0.392047
1249;0.435697
1250;0.426216
1251;0.427873
1252;0.415931
1253;0.423515
1254;0.421825
1255;0.358551
1256;0.402477
1257;0.402286
1258;0.390995
1259;0.434681
1260;0.425210
1261;0.426849
1262;0.414954
1263;0.422452
1264;0.420734
1265;0.357624
1266;0.401552
1267;0.401367
1268;0.389955
1269;0.433676
1270;0.424216
1271;0.425837
1272;0.413989
1273;0.421402
1274;0.419657
1275;0.356708
1276;0.400638
1277;0.400459
1278;0.388927
1279;0.432682
1280;0.423233
1281;0.424837
1282;0.413035
1283;0.420364
1284;0.418593
1285;0.355804
1286;0.399735
1287;0.399561
1288;0.387909
1289;0.431699
1290;0.422262
1291;0.423849
1292;0.412093
1293;0.419339
1294;0.417542
1295;0.354910
1296;0.398841
1297;0.398673
1298;0.386903
1299;0.430727
1300;0.421301
1301;0.422871
1302;0.411162
1303;0.418325
1304;0.416503
1305;0.354028
1306;0.397958
1307;0.397795
1308;0.385907
1309;0.429765
1310;0.420351
1311;0.421905
1312;0.410242
1313;0.417324
1314;0.415477
1315;0.353156
1316;0.397085
1317;0.396927
1318;0.384922
1319;0.428813
1320;0.419412
1321;0.420950
1322;0.409334
1323;0.416334
1324;0.414463
1325;0.352294
1326;0.396221
1327;0.396069
1328;0.383947
1329;0.427872
1330;0.418483
1331;0.420005
1332;0.408436
1333;0.415355
1334;0.413462
1335;0.351442
1336;0.395367
1337;0.395220
1338;0.382983
1339;0.426940
1340;0.417565
1341;0.419070
1342;0.407548
1343;0.414388
1344;0.412472
1345;0.350601
1346;0.394523
1347;0.394381
1348;0.382028
1349;0.426019
1350;0.416656
1351;0.418146
1352;0.406671
1353;0.413432
1354;0.411494
1355;0.349770
1356;0.393688
1357;0.393551
1358;0.381084
1359;0.425107
1360;0.415758
1361;0.417232
1362;0.405804
1363;0.412486
1364;0.410527
1365;0.348948
1366;0.392861
1367;0.392729
1368;0.380149
1369;0.424204
1370;0.414869
1371;0.416328
1372;0.404947
1373;0.411552
1374;0.409571
1375;0.348135
1376;0.392044
1377;0.391917
1378;0.379224
1379;0.423311
1380;0.413990
1381;0.415434
1382;0.404099
1383;0.410627
1384;0.408627
1385;0.347333
1386;0.391236
1387;0.391113
1388;0.378308
1389;0.422426
1390;0.413120
1391;0.414550
1392;0.403262
1393;0.409713
1394;0.407693
1395;0.346539
1396;0.390436
1397;0.390318
1398;0.377401
1399;0.421551
1400;0.412259
1401;0.413674
1402;0.402433
1403;0.408809
1404;0.406770
1405;0.345754
1406;0.389645
1407;0.389531
1408;0.376504
1409;0.420685
1410;0.411407
1411;0.412808
1412;0.401614
1413;0.407916
1414;0.405857
1415;0.344978
1416;0.388863
1417;0.388753
1418;0.375615
1419;0.419827
1420;0.410565
1421;0.411952
1422;0.400805
1423;0.407031
1424;0.404955
1425;0.344212
1426;0.388088
1427;0.387983
1428;0.374736
1429;0.418978
1430;0.409731
1431;0.411104
1432;0.400004
1433;0.406157
1434;0.404062
1435;0.343453
1436;0.387322
1437;0.387221
1438;0.373865
1439;0.418137
1440;0.408906
1441;0.410265
1442;0.399212
1443;0.405292
1444;0.403180
1445;0.342703
1446;0.386563
1447;0.386466
1448;0.373002
1449;0.417304
1450;0.408089
1451;0.409434
1452;0.398428
1453;0.404436
1454;0.402308
1455;0.341962
1456;0.385813
1457;0.385720
1458;0.372148
1459;0.416480
1460;0.407281
1461;0.408612
1462;0.397653
1463;0.403590
1464;0.401445
1465;0.341228
1466;0.385070
1467;0.384981
1468;0.371303
1469;0.415663
1470;0.406481
1471;0.407799
1472;0.396886
1473;0.402752
1474;0.400591
1475;0.340503
1476;0.384335
1477;0.384249
1478;0.370465
1479;0.414855
1480;0.405689
1481;0.406994
1482;0.396128
1483;0.401924
1484;0.399747
1485;0.339785
1486;0.383607
1487;0.383525
1488;0.369635
1489;0.414054
1490;0.404905
1491;0.406197
1492;0.395378
1493;0.401104
1494;0.398912
1495;0.339076
1496;0.382887
1497;0.382809
1498;0.368814
1499;0.413261
1500;0.404128
1501;0.405408
1502;0.394635
1503;0.400292
1504;0.398086
1505;0.338374
1506;0.382174
1507;0.382099
1508;0.368000
1509;0.412475
1510;0.403360
1511;0.404627
1512;0.393901
1513;0.399489
1514;0.397269
1515;0.337679
1516;0.381468
1517;0.381397
1518;0.367193
1519;0.411697
1520;0.402599
1521;0.403853
1522;0.393174
1523;0.398695
1524;0.396461
1525;0.336992
1526;0.380769
1527;0.380701
1528;0.366395
1529;0.410926
1530;0.401846
1531;0.403087
1532;0.392455
1533;0.397908
1534;0.395661
1535;0.336312
1536;0.380078
1537;0.380013
1538;0.365603
1539;0.410163
1540;0.401099
1541;0.402329
1542;0.391743
1543;0.397130
1544;0.394870
1545;0.335639
1546;0.379392
1547;0.379331
1548;0.364819
1549;0.409406
1550;0.400361
1551;0.401578
1552;0.391038
1553;0.396360
1554;0.394087
1555;0.334974
1556;0.378714
1557;0.378656
1558;0.364043
1559;0.408656
1560;0.399629
1561;0.400834
1562;0.390341
1563;0.395597
1564;0.393312
1565;0.334315
1566;0.378042
1567;0.377987
1568;0.363273
1569;0.407913
1570;0.398904
1571;0.400098
1572;0.389650
1573;0.394842
1574;0.392545
1575;0.333663
1576;0.377377
1577;0.377325
1578;0.362510
1579;0.407177
1580;0.398186
1581;0.399369
1582;0.388967
1583;0.394095
1584;0.391786
1585;0.333018
1586;0.376718
1587;0.376669
1588;0.361754
1589;0.406448
1590;0.397475
1591;0.398646
1592;0.388290
1593;0.393355
1594;0.391035
1595;0.332380
1596;0.376066
1597;0.376019
1598;0.361005
1599;0.405725
1600;0.396771
1601;0.397930
1602;0.387620
1603;0.392622
1604;0.390291
1605;0.331748
1606;0.375420
1607;0.375375
1608;0.360263
1609;0.405008
1610;0.396073
1611;0.397221
1612;0.386957
1613;0.391897
1614;0.389555
1615;0.331122
1616;0.374779
1617;0.374738
1618;0.359527
1619;0.404298
1620;0.395382
1621;0.396519
1622;0.386300
1623;0.391179
1624;0.388827
1625;0.330503
1626;0.374145
1627;0.374106
1628;0.358798
1629;0.403594
1630;0.394697
1631;0.395823
1632;0.385650
1633;0.390467
1634;0.388106
1635;0.329890
1636;0.373517
1637;0.373481
1638;0.358075
1639;0.402897
1640;0.394018
1641;0.395134
1642;0.385006
1643;0.389763
1644;0.387392
1645;0.329283
1646;0.372895
1647;0.372861
1648;0.357359
1649;0.402205
1650;0.393346
1651;0.394451
1652;0.384368
1653;0.389066
1654;0.386685
1655;0.328682
1656;0.372279
1657;0.372247
1658;0.356649
1659;0.401519
1660;0.392680
1661;0.393774
1662;0.383737
1663;0.388375
1664;0.385985
1665;0.328087
1666;0.371668
1667;0.371638
1668;0.355945
1669;0.400840
1670;0.392019
1671;0.393103
1672;0.383111
1673;0.387691
1674;0.385292
1675;0.327498
1676;0.371063
1677;0.371036
1678;0.355247
1679;0.400166
1680;0.391365
1681;0.392439
1682;0.382492
1683;0.387013
1684;0.384606
1685;0.326915
1686;0.370463
1687;0.370438
1688;0.354555
1689;0.399498
1690;0.390717
1691;0.391780
1692;0.381878
1693;0.386341
1694;0.383926
1695;0.326337
1696;0.369869
1697;0.369846
1698;0.353868
1699;0.398835
1700;0.390074
1701;0.391127
1702;0.381270
1703;0.385676
1704;0.383253
1705;0.325765
1706;0.369280
1707;0.369260
1708;0.353188
1709;0.398178
1710;0.389437
1711;0.390480
1712;0.380667
1713;0.385018
1714;0.382586
1715;0.325198
1716;0.368697
1717;0.368678
1718;0.352513
1719;0.397527
1720;0.388805
1721;0.389839
1722;0.380070
1723;0.384365
1724;0.381926
1725;0.324637
1726;0.368119
1727;0.368102
1728;0.351844
1729;0.396881
1730;0.388180
1731;0.389204
1732;0.379479
1733;0.383718
1734;0.381272
1735;0.324081
1736;0.367546
1737;0.367531
1738;0.351181
1739;0.396240
1740;0.387559
1741;0.388574
1742;0.378893
1743;0.383078
1744;0.380625
1745;0.323531
1746;0.366978
1747;0.366965
1748;0.350523
1749;0.395605
1750;0.386944
1751;0.387949
1752;0.378313
1753;0.382443
1754;0.379983
1755;0.322986
1756;0.366415
1757;0.366404
1758;0.349871
1759;0.394975
1760;0.386334
1761;0.387330
1762;0.377737
1763;0.381814
1764;0.379347
1765;0.322445
1766;0.365857
1767;0.365847
1768;0.349224
1769;0.394350
1770;0.385730
1771;0.386716
1772;0.377167
1773;0.381190
1774;0.378718
1775;0.321910
1776;0.365304
1777;0.365296
1778;0.348582
1779;0.393730
1780;0.385130
1781;0.386107
1782;0.376602
1783;0.380573
1784;0.378094
1785;0.321380
1786;0.364756
1787;0.364749
1788;0.347945
1789;0.393115
1790;0.384536
1791;0.385504
1792;0.376042
1793;0.379961
1794;0.377476
1795;0.320855
1796;0.364212
1797;0.364207
1798;0.347314
1799;0.392505
1800;0.383947
1801;0.384906
1802;0.375487
1803;0.379354
1804;0.376864
1805;0.320334
1806;0.363674
1807;0.363670
1808;0.346688
1809;0.391900
1810;0.383362
1811;0.384312
1812;0.374937
1813;0.378753
1814;0.376257
1815;0.319818
1816;0.363139
1817;0.363137
1818;0.346066
1819;0.391299
1820;0.382783
1821;0.383724
1822;0.374392
1823;0.378157
1824;0.375656
1825;0.319307
1826;0.362610
1827;0.362609
1828;0.345450
1829;0.390704
1830;0.382208
1831;0.383140
1832;0.373851
1833;0.377566
1834;0.375060
1835;0.318801
1836;0.362085
1837;0.362086
1838;0.344839
1839;0.390113
1840;0.381638
1841;0.382562
1842;0.373315
1843;0.376980
1844;0.374469
1845;0.318299
1846;0.361564
1847;0.361566
1848;0.344232
1849;0.389526
1850;0.381072
1851;0.381988
1852;0.372784
1853;0.376400
1854;0.373884
1855;0.317802
1856;0.361048
1857;0.361051
1858;0.343630
1859;0.388945
1860;0.380512
1861;0.381419
1862;0.372257
1863;0.375824
1864;0.373304
1865;0.317309
1866;0.360536
1867;0.360541
1868;0.343033
1869;0.388367
1870;0.379956
1871;0.380854
1872;0.371735
1873;0.375254
1874;0.372729
