1;100.000000
3;100.000000
5;100.000000
7;98.000000
9;98.000000
11;94.000000
13;98.000000
15;90.000000
17;74.000000
19;84.000000
21;76.000000
23;60.000000
25;60.000000
27;74.000000
29;38.000000
31;48.000000
33;36.000000
35;40.000000
37;36.000000
39;18.000000
41;18.000000
43;10.000000
45;4.000000
47;8.000000
49;8.000000
