1;100.000000
3;100.000000
5;100.000000
7;100.000000
9;86.000000
11;76.000000
13;72.000000
15;64.000000
17;64.000000
19;48.000000
21;38.000000
23;32.000000
25;38.000000
27;28.000000
29;24.000000
31;18.000000
33;20.000000
35;20.000000
37;10.000000
39;4.000000
41;4.000000
43;6.000000
45;2.000000
47;0.000000
49;0.000000
